xdata,sentiment,text
0.5808717222112416,0.009791666666666667, penny lane    barber showing photographs  every head     pleasure  know    people  come  go stop  say hello   corner   banker   motorcar  little children laugh   behind  back   banker never wears  mac   pouring rain  strange penny lane    ears    eyes  beneath  blue suburban skies  sit  meanwhile back  penny lane    fireman   hourglass    pocket   portrait   queen  likes  keep  fire engine clean    clean machine penny lane    ears    eyes four  fish  finger pies  summer  meanwhile back behind  shelter   middle   roundabout  pretty nurse  selling poppies   tray  though  feels       play   anyway  penny lane  barber shaves another customer  see  banker sitting  waiting   trim    fireman rushes    pouring rain  strange penny lane    ears    eyes  beneath  blue suburban skies  sit   meanwhile back penny lane    ears    eyes  beneath  blue suburban skies penny lane
0.06538712351043963,0.009791666666666667, penny lane    barber showing photographs  every head     pleasure  know    people  come  go stop  say hello   corner   banker   motorcar  little children laugh   behind  back   banker never wears  mac   pouring rain  strange penny lane    ears    eyes  beneath  blue suburban skies  sit  meanwhile back  penny lane    fireman   hourglass    pocket   portrait   queen  likes  keep  fire engine clean    clean machine penny lane    ears    eyes four  fish  finger pies  summer  meanwhile back behind  shelter   middle   roundabout  pretty nurse  selling poppies   tray  though  feels       play   anyway  penny lane  barber shaves another customer  see  banker sitting  waiting   trim    fireman rushes    pouring rain  strange penny lane    ears    eyes  beneath  blue suburban skies  sit   meanwhile back penny lane    ears    eyes  beneath  blue suburban skies penny lane
0.06850368264061701,0.14166666666666664, read  news today  oh boy   lucky man  made  grade  though  news  rather sad well      laugh  saw  photograph  blew  mind    car    notice   lights  changed  crowd  people stood  stared   seen  face  nobody  really sure      house  lords  saw  film today  oh boy  english army     war  crowd  people turned away      look  read  book   love  turn   woke   fell   bed dragged  comb across  head found  way downstairs  drank  cup  looking   noticed   late found  coat  grabbed  hat made  bus  seconds flat found  way upstairs    smoke  somebody spoke   went   dream  read  news today  oh boy 4 000 holes  blackburn  lancashire  though  holes  rather small    count     know  many holes  takes  fill  albert hall   love  turn  
0.5384058885615691,0.14166666666666664, read  news today  oh boy   lucky man  made  grade  though  news  rather sad well      laugh  saw  photograph  blew  mind    car    notice   lights  changed  crowd  people stood  stared   seen  face  nobody  really sure      house  lords  saw  film today  oh boy  english army     war  crowd  people turned away      look  read  book   love  turn   woke   fell   bed dragged  comb across  head found  way downstairs  drank  cup  looking   noticed   late found  coat  grabbed  hat made  bus  seconds flat found  way upstairs    smoke  somebody spoke   went   dream  read  news today  oh boy 4 000 holes  blackburn  lancashire  though  holes  rather small    count     know  many holes  takes  fill  albert hall   love  turn  
0.6968816693177549,0.14166666666666664, read  news today  oh boy   lucky man  made  grade  though  news  rather sad well      laugh  saw  photograph  blew  mind    car    notice   lights  changed  crowd  people stood  stared   seen  face  nobody  really sure      house  lords  saw  film today  oh boy  english army     war  crowd  people turned away      look  read  book   love  turn   woke   fell   bed dragged  comb across  head found  way downstairs  drank  cup  looking   noticed   late found  coat  grabbed  hat made  bus  seconds flat found  way upstairs    smoke  somebody spoke   went   dream  read  news today  oh boy 4 000 holes  blackburn  lancashire  though  holes  rather small    count     know  many holes  takes  fill  albert hall   love  turn  
0.2634724565691986,0.14166666666666664, read  news today  oh boy   lucky man  made  grade  though  news  rather sad well      laugh  saw  photograph  blew  mind    car    notice   lights  changed  crowd  people stood  stared   seen  face  nobody  really sure      house  lords  saw  film today  oh boy  english army     war  crowd  people turned away      look  read  book   love  turn   woke   fell   bed dragged  comb across  head found  way downstairs  drank  cup  looking   noticed   late found  coat  grabbed  hat made  bus  seconds flat found  way upstairs    smoke  somebody spoke   went   dream  read  news today  oh boy 4 000 holes  blackburn  lancashire  though  holes  rather small    count     know  many holes  takes  fill  albert hall   love  turn  
0.7685161299948081,0.14166666666666664, read  news today  oh boy   lucky man  made  grade  though  news  rather sad well      laugh  saw  photograph  blew  mind    car    notice   lights  changed  crowd  people stood  stared   seen  face  nobody  really sure      house  lords  saw  film today  oh boy  english army     war  crowd  people turned away      look  read  book   love  turn   woke   fell   bed dragged  comb across  head found  way downstairs  drank  cup  looking   noticed   late found  coat  grabbed  hat made  bus  seconds flat found  way upstairs    smoke  somebody spoke   went   dream  read  news today  oh boy 4 000 holes  blackburn  lancashire  though  holes  rather small    count     know  many holes  takes  fill  albert hall   love  turn  
0.5570654594616995,0.16339285714285715,  twenty years ago today  sgt  pepper taught  band  play    going     style    guaranteed  raise  smile  may  introduce    act   known    years sgt  pepper  lonely hearts club band   sgt  pepper  lonely hearts club band  hope   enjoy  show sgt  pepper  lonely hearts club band sit back  let  evening go sgt  pepper  lonely  sgt  pepper  lonely sgt  pepper  lonely hearts club band   wonderful      certainly  thrill     lovely audience   like  take  home  us   love  take  home    really want  stop  show   thought  might like  know   singer  going  sing  song   wants    sing along  let  introduce    one   billy shears  sgt  pepper  lonely hearts club band
0.5901189105024919,0.16339285714285715,  twenty years ago today  sgt  pepper taught  band  play    going     style    guaranteed  raise  smile  may  introduce    act   known    years sgt  pepper  lonely hearts club band   sgt  pepper  lonely hearts club band  hope   enjoy  show sgt  pepper  lonely hearts club band sit back  let  evening go sgt  pepper  lonely  sgt  pepper  lonely sgt  pepper  lonely hearts club band   wonderful      certainly  thrill     lovely audience   like  take  home  us   love  take  home    really want  stop  show   thought  might like  know   singer  going  sing  song   wants    sing along  let  introduce    one   billy shears  sgt  pepper  lonely hearts club band
0.9249840106202103,0.5345833333333331,good morning  good morning good morning  good morning good morning nothing    save  life  call  wife  nothing  say    day     boy   nothing           got nothing  say    okay good morning  good morning good morning going  work    want  go  feeling low  heading  home   start  roam      town everybody knows   nothing  everything  closed    like  ruin everyone  see  half asleep            street     start  smile    feel cool   decide  take  walk   old school nothing  changed    still     got nothing  say    okay good morning  good morning good morning people running round    five  clock everywhere  town   getting dark everyone  see  full  life   time  tea  meet  wife somebody needs  know  time  glad     watching  skirts   start  flirt      gear go   show   hope  goes   got nothing  say     okay good morning  good morning good  good morning  good morning  good good morning  good morning  good good morning  good morning  good good morning  good morning  good guten morgen  guten morgen  gut guten morgen  guten morgen  gut guten morgen  guten morgen  gut guten morgen  guten morgen  gut  ja  ja  guten morgen  guten morgen  gut  ja  guten morgen  guten morgen  gut  gewözei teuer  guten morgen  guten morgen  good morning
0.8354878908338317,0.5345833333333331,good morning  good morning good morning  good morning good morning nothing    save  life  call  wife  nothing  say    day     boy   nothing           got nothing  say    okay good morning  good morning good morning going  work    want  go  feeling low  heading  home   start  roam      town everybody knows   nothing  everything  closed    like  ruin everyone  see  half asleep            street     start  smile    feel cool   decide  take  walk   old school nothing  changed    still     got nothing  say    okay good morning  good morning good morning people running round    five  clock everywhere  town   getting dark everyone  see  full  life   time  tea  meet  wife somebody needs  know  time  glad     watching  skirts   start  flirt      gear go   show   hope  goes   got nothing  say     okay good morning  good morning good  good morning  good morning  good good morning  good morning  good good morning  good morning  good good morning  good morning  good guten morgen  guten morgen  gut guten morgen  guten morgen  gut guten morgen  guten morgen  gut guten morgen  guten morgen  gut  ja  ja  guten morgen  guten morgen  gut  ja  guten morgen  guten morgen  gut  gewözei teuer  guten morgen  guten morgen  good morning
0.7811174686766541,0.007142857142857139,  fixing  hole   rain gets   stops  mind  wandering    go   filling  cracks  ran   door  kept  mind  wandering    go   really   matter    wrong    right   belong    right   belong see  people standing   disagree  never win  wonder     get   door   painting  room   colorful way    mind  wandering    go ooh  ah hey  hey  hey  hey   really   matter    wrong    right   belong    right   belong silly people run around   worry   never ask      get past  door   taking  time   number  things    important yesterday   still go ooh  ah   fixing  hole   rain gets   stops  mind  wandering    go    go   fixing  hole   rain gets   stops  mind  wandering    go
0.8024156979635413,0.007142857142857139,  fixing  hole   rain gets   stops  mind  wandering    go   filling  cracks  ran   door  kept  mind  wandering    go   really   matter    wrong    right   belong    right   belong see  people standing   disagree  never win  wonder     get   door   painting  room   colorful way    mind  wandering    go ooh  ah hey  hey  hey  hey   really   matter    wrong    right   belong    right   belong silly people run around   worry   never ask      get past  door   taking  time   number  things    important yesterday   still go ooh  ah   fixing  hole   rain gets   stops  mind  wandering    go    go   fixing  hole   rain gets   stops  mind  wandering    go
0.3062902339529707,0.14487179487179486,  benefit  mr  kite     show tonight  trampoline  hendersons     late  pablo fanque  fair    scene  men  horses hoops  garters lastly   hogshead  real fire    way mr  k   challenge  world   celebrated mr  k performs  feat  saturday  bishopsgate  hendersons  dance  sing  mr  kite flies   ring    late messrs  k   h  assure  public  production   second  none   course henry  horse dances  waltz   band begins  ten  six  mr  k  performs  tricks without  sound  mr  h   demonstrate ten somersets   undertake  solid ground    days  preparation  splendid time  guaranteed    tonight mr  kite  topping  bill
0.6591913039784145,0.14487179487179486,  benefit  mr  kite     show tonight  trampoline  hendersons     late  pablo fanque  fair    scene  men  horses hoops  garters lastly   hogshead  real fire    way mr  k   challenge  world   celebrated mr  k performs  feat  saturday  bishopsgate  hendersons  dance  sing  mr  kite flies   ring    late messrs  k   h  assure  public  production   second  none   course henry  horse dances  waltz   band begins  ten  six  mr  k  performs  tricks without  sound  mr  h   demonstrate ten somersets   undertake  solid ground    days  preparation  splendid time  guaranteed    tonight mr  kite  topping  bill
0.842677531217349,0.31920289855072465,lovely rita  meter maid lovely rita  meter maid lovely rita  meter maid nothing  come  us   gets dark  tow  heart away standing   parking meter   caught  glimpse  rita filling   ticket   little white book   cap  looked much older   bag across  shoulder made  look  little like  military man lovely rita  meter maid may  inquire discreetly  lovely rita     free  take  tea     lovely rita maid  ahh ah ah  rita  took    tried  win    laugh   dinner told   would really like  see   got  bill  rita paid  took  home   nearly made  sitting   sofa   sister  two oh  lovely rita meter maid  would   without   give us  wink  make  think   lovely rita meter maid lovely rita meter maid  rita meter maid  lovely rita meter maid  oh lovely rita  meter maid  lovely rita meter maid ah da  ah da  ah da  ah da ah da  ah da  ah da  ah da ah da  ah da  ah da  ah da ah da  ah da  ah da  ah da
0.6492464799509089,-0.08428571428571428,picture    boat   river  tangerine trees  marmalade skies somebody calls    answer quite slowly  girl  kaleidoscope eyes cellophane flowers  yellow  green towering   head look   girl   sun   eyes    gone lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh follow     bridge   fountain  rocking horse people eat marshmallow pies everyone smiles   drift past  flowers  grow  incredibly high newspaper taxis appear   shore waiting  take  away climb   back   head   clouds    gone lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh picture    train   station  plasticine porters  looking glass ties suddenly  someone     turnstile  girl  kaleidoscope eyes lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh
0.996628601173231,-0.08428571428571428,picture    boat   river  tangerine trees  marmalade skies somebody calls    answer quite slowly  girl  kaleidoscope eyes cellophane flowers  yellow  green towering   head look   girl   sun   eyes    gone lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh follow     bridge   fountain  rocking horse people eat marshmallow pies everyone smiles   drift past  flowers  grow  incredibly high newspaper taxis appear   shore waiting  take  away climb   back   head   clouds    gone lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh picture    train   station  plasticine porters  looking glass ties suddenly  someone     turnstile  girl  kaleidoscope eyes lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh
0.16990746615066532,0.32272727272727275,  getting better   time  used  get mad   school       complain   teachers  taught    cool       complain    holding    ah ah  turning   round  ah oh  filling     rules  fool   fool    got  admit   getting better  better   little better   time     get  worse     admit   getting better  better    getting better since    mine  used   angry young man  hiding  head   sand  gave   word   finally heard     best      got  admit   getting better  better   little better   time     get  worse     admit   getting better  better    getting better since    mine getting  much better   time    getting better   time  better  better  better    getting better   time  better  better  better   used   cruel   woman  beat   kept  apart   things   loved man    mean    changing  scene      best     fool   fool   admit   getting better  better   little better   time     get  worse  yes   admit   getting better  better    getting better since    mine getting  much better   time    getting better   time  better  better  better    getting better   time  better  better  better  getting  much better   time 
0.43290030018995085,0.32272727272727275,  getting better   time  used  get mad   school       complain   teachers  taught    cool       complain    holding    ah ah  turning   round  ah oh  filling     rules  fool   fool    got  admit   getting better  better   little better   time     get  worse     admit   getting better  better    getting better since    mine  used   angry young man  hiding  head   sand  gave   word   finally heard     best      got  admit   getting better  better   little better   time     get  worse     admit   getting better  better    getting better since    mine getting  much better   time    getting better   time  better  better  better    getting better   time  better  better  better   used   cruel   woman  beat   kept  apart   things   loved man    mean    changing  scene      best     fool   fool   admit   getting better  better   little better   time     get  worse  yes   admit   getting better  better    getting better since    mine getting  much better   time    getting better   time  better  better  better    getting better   time  better  better  better  getting  much better   time 
0.6808928141597441,0.15499999999999997,  talking   space  us    people  hide  behind  wall  illusion never glimpse  truth     far  late   pass away   talking   love   could share   find   try  best  hold     love   love   could save  world     knew try  realise    within   one else  make  change   see   really   small  life flows  within   without    talking   love   gone  cold   people  gain  world  lose  soul    know     see    one       seen beyond    may find peace  mind  waiting    time  come   see    one  life flows  within   without 
0.5688498948922924,0.15499999999999997,  talking   space  us    people  hide  behind  wall  illusion never glimpse  truth     far  late   pass away   talking   love   could share   find   try  best  hold     love   love   could save  world     knew try  realise    within   one else  make  change   see   really   small  life flows  within   without    talking   love   gone  cold   people  gain  world  lose  soul    know     see    one       seen beyond    may find peace  mind  waiting    time  come   see    one  life flows  within   without 
0.3476568408574896,0.12055555555555555,wednesday morning  five  clock   day begins silently closing  bedroom door leaving  note   hoped would say   goes   stairs   kitchen clutching  handkerchief quietly turning  backdoor key stepping outside    free    gave     lives   leaving  sacrificed    lives  home   gave  everything money could buy    leaving home  living alone  bye bye    many years father snores   wife gets   dressing gown picks   letter   lying  standing alone   top   stairs  breaks   cries   husband  daddy   baby  gone  would  treat us  thoughtlessly  could         never thought     leaving  never  thought    home   struggled hard   lives  get     leaving home  living alone  bye bye    many years friday morning  nine  clock   far away waiting  keep  appointment  made meeting  man   motor trade         wrong        know   wrong  fun  fun   one thing  money   buy  something inside   always denied  bye bye    many years   leaving home  bye bye 
0.40636122033746824,0.12055555555555555,wednesday morning  five  clock   day begins silently closing  bedroom door leaving  note   hoped would say   goes   stairs   kitchen clutching  handkerchief quietly turning  backdoor key stepping outside    free    gave     lives   leaving  sacrificed    lives  home   gave  everything money could buy    leaving home  living alone  bye bye    many years father snores   wife gets   dressing gown picks   letter   lying  standing alone   top   stairs  breaks   cries   husband  daddy   baby  gone  would  treat us  thoughtlessly  could         never thought     leaving  never  thought    home   struggled hard   lives  get     leaving home  living alone  bye bye    many years friday morning  nine  clock   far away waiting  keep  appointment  made meeting  man   motor trade         wrong        know   wrong  fun  fun   one thing  money   buy  something inside   always denied  bye bye    many years   leaving home  bye bye 
0.1618759968838399,0.0475615763546798,billy shears   would  think   sang   tune  would  stand   walk     lend   ears    sing   song    try   sing   key oh   get    little help   friends mh   get high   little help   friends mh  gonna try   little help   friends       love  away    worry    alone     feel   end   day    sad           get    little help   friends mh  get high   little help   friends mh  gonna try   little help   friends   need anybody   need somebody  love could   anybody   want somebody  love would  believe   love  first sight  yes    certain   happens   time    see   turn   light     tell     know   mine oh   get    little help   friends mh  get high   little help   friends oh    gonna try   little help   friends   need anybody    need someone  love could   anybody   want somebody  love oh   get    little help   friends mh  gonna try   little help   friends oh   get high   little help   friends yes   get    little help   friends   little help   friends
0.42362830644095095,0.16339285714285715,  twenty years ago today  sgt  pepper taught  band  play    going     style    guaranteed  raise  smile  may  introduce    act   known    years sgt  pepper  lonely hearts club band   sgt  pepper  lonely hearts club band  hope   enjoy  show sgt  pepper  lonely hearts club band sit back  let  evening go sgt  pepper  lonely  sgt  pepper  lonely sgt  pepper  lonely hearts club band   wonderful      certainly  thrill     lovely audience   like  take  home  us   love  take  home    really want  stop  show   thought  might like  know   singer  going  sing  song   wants    sing along  let  introduce    one   billy shears  sgt  pepper  lonely hearts club band
0.17390307755559742,0.16339285714285715,  twenty years ago today  sgt  pepper taught  band  play    going     style    guaranteed  raise  smile  may  introduce    act   known    years sgt  pepper  lonely hearts club band   sgt  pepper  lonely hearts club band  hope   enjoy  show sgt  pepper  lonely hearts club band sit back  let  evening go sgt  pepper  lonely  sgt  pepper  lonely sgt  pepper  lonely hearts club band   wonderful      certainly  thrill     lovely audience   like  take  home  us   love  take  home    really want  stop  show   thought  might like  know   singer  going  sing  song   wants    sing along  let  introduce    one   billy shears  sgt  pepper  lonely hearts club band
0.5256713195869925,0.0475615763546798,billy shears   would  think   sang   tune  would  stand   walk     lend   ears    sing   song    try   sing   key oh   get    little help   friends mh   get high   little help   friends mh  gonna try   little help   friends       love  away    worry    alone     feel   end   day    sad           get    little help   friends mh  get high   little help   friends mh  gonna try   little help   friends   need anybody   need somebody  love could   anybody   want somebody  love would  believe   love  first sight  yes    certain   happens   time    see   turn   light     tell     know   mine oh   get    little help   friends mh  get high   little help   friends oh    gonna try   little help   friends   need anybody    need someone  love could   anybody   want somebody  love oh   get    little help   friends mh  gonna try   little help   friends oh   get high   little help   friends yes   get    little help   friends   little help   friends
0.6531553669183322,-0.08428571428571428,picture    boat   river  tangerine trees  marmalade skies somebody calls    answer quite slowly  girl  kaleidoscope eyes cellophane flowers  yellow  green towering   head look   girl   sun   eyes    gone lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh follow     bridge   fountain  rocking horse people eat marshmallow pies everyone smiles   drift past  flowers  grow  incredibly high newspaper taxis appear   shore waiting  take  away climb   back   head   clouds    gone lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh picture    train   station  plasticine porters  looking glass ties suddenly  someone     turnstile  girl  kaleidoscope eyes lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh lucy   sky  diamonds lucy   sky  diamonds lucy   sky  diamonds ahh
0.5299038463944474,0.32272727272727275,  getting better   time  used  get mad   school       complain   teachers  taught    cool       complain    holding    ah ah  turning   round  ah oh  filling     rules  fool   fool    got  admit   getting better  better   little better   time     get  worse     admit   getting better  better    getting better since    mine  used   angry young man  hiding  head   sand  gave   word   finally heard     best      got  admit   getting better  better   little better   time     get  worse     admit   getting better  better    getting better since    mine getting  much better   time    getting better   time  better  better  better    getting better   time  better  better  better   used   cruel   woman  beat   kept  apart   things   loved man    mean    changing  scene      best     fool   fool   admit   getting better  better   little better   time     get  worse  yes   admit   getting better  better    getting better since    mine getting  much better   time    getting better   time  better  better  better    getting better   time  better  better  better  getting  much better   time 
0.8463202884791242,-0.21000000000000002,one  two  three  four one  two   one  two  three  four  let  tell        one    nineteen    cause    taxman yeah     taxman  five percent appear  small  thankful    take    cause    taxman yeah     taxman   drive  car  car    tax  street   try  sit  sit    tax  seat   get  cold  cold    tax  heat   take  walk  walk    tax  feet taxman  cause    taxman yeah     taxman   ask    want    haha  mr  wilson      want  pay    haha  mr  heath   cause    taxman yeah     taxman   advice    die  taxman  declare  pennies   eyes  taxman  cause    taxman yeah     taxman    working   one    taxman 
0.5493726934210658,-0.09464285714285715,ah  look    lonely people  ah  look    lonely people  eleanor rigby picks   rice   church   wedding   lives   dream waits   window wearing  face   keeps   jar   door        lonely people     come     lonely people     belong  father mckenzie writing  words   sermon   one  hear  one comes near look   working darning  socks   night    nobody     care    lonely people     come     lonely people     belong  ah  look    lonely people  ah  look    lonely people  eleanor rigby died   church   buried along   name nobody came father mckenzie wiping  dirt   hands   walks   grave  one  saved   lonely people  ah  look    lonely people      come     lonely people  ah  look    lonely people      belong 
0.585455769108413,-0.10833333333333334,  wake  early   morning lift  head    still yawning      middle   dream stay  bed  float  stream please    wake       shake  leave         sleeping everybody seems  think   lazy    mind   think   crazy running everywhere    speed till  find    need     need  please    spoil  day    miles away        sleeping keeping  eye   world going   window taking  time  lying   staring   ceiling waiting   sleepy feeling please    spoil  day    miles away        sleeping keeping  eye   world going   window taking  time   wake  early   morning lift  head    still yawning      middle   dream stay  bed  float  stream please    wake       shake  leave         sleeping
0.6528245405747053,0.17909090909090908, day  goes  fast  turn around    past    get time  hang  sign   love         dead old man  lifetime   short  new one    bought     got means   lot   make love  day long make love singing songs make love  day long make love singing songs   people standing round   screw    ground   fill      sins   see   make love     want  
0.892087857270495,0.5222222222222223, lead  better life  need  love      making  day   year changing  life   wave   hand nobody  deny    something    running  hands   hair   us thinking  good    someone  speaking     know     want  everywhere     beside   know  need never care   love    need  everywhere knowing  love   share  one believing  love never dies watching  eyes  hoping   always   want  everywhere     beside   know  need never care   love    need  everywhere knowing  love   share  one believing  love never dies watching  eyes  hoping   always       everywhere     everywhere
0.0719794529185791,0.05063424947145876,  town    born lived  man  sailed  sea   told us   life   land  submarines   sailed    sun till  found  sea  green   lived beneath  waves   yellow submarine   live   yellow submarine yellow submarine  yellow submarine   live   yellow submarine yellow submarine  yellow submarine   friends   aboard many    live next door   band begins  play   live   yellow submarine yellow submarine  yellow submarine   live   yellow submarine yellow submarine  yellow submarine full steam ahead mister boatswain  full steam ahead full steam ahead    sergeant cut  cable  drop  cable  aye aye sir  aye aye captain  captain    live  life  ease everyone  us  everyone  us     need     need  sky  blue  sky  blue   sea  green  sea  green    yellow    yellow  submarine  submarine  ha ha    live   yellow submarine yellow submarine  yellow submarine   live   yellow submarine yellow submarine  yellow submarine   live   yellow submarine yellow submarine  yellow submarine
0.5093364338466431,-0.12015306122448978, said    know    like   dead  know      sad     making  feel like   never  born  said    put   things   head  things  make  feel    mad    making  feel like   never  born   said      understand    said   said           wrong      boy everything  right everything  right  said   even though  know   know  know    ready  leave    making  feel like   never  born   said      understand   said   said           wrong      boy everything  right everything  right  said   even though  know   know  know    ready  leave    making  feel like   never  born   said    know    like   dead  know      sad  know    like   dead 
0.8933645617118168,0.5971781305114637,good day sunshine good day sunshine good day sunshine  need  laugh     sun     got something   laugh   feel good    special way    love     sunny day good day sunshine good day sunshine good day sunshine  take  walk   sun  shining  burns  feet   touch  ground good day sunshine good day sunshine good day sunshine    lie  beneath  shady tree  love     loving   feels good   knows   looking fine    proud  know    mine good day sunshine good day sunshine good day sunshine good day sunshine good day sunshine good day sunshine good day sunshine
0.6618903565175149,-0.14285714285714285, tell     got everything  want   bird  sing     get     get   say   seen seven wonders   bird  green     see     see    prized possessions start  weigh   look   direction    round     round   bird  broken   bring     may  awoken    round     round  tell     heard every sound     bird  swing     hear     hear 
0.11372699589927471,0.1708333333333333, day breaks   mind aches  find    words  kindness linger     longer needs   wakes    makes   takes  time    feel    hurry   longer needs     eyes   see nothing  sign  love behind  tears cried   one  love    lasted years  want    need   yet    believe    says  love  dead  think  needs     eyes  see nothing  sign  love behind  tears cried   one  love    lasted years  stay home   goes   says  long ago  knew someone     gone     need   day breaks   mind aches    times    things  said  fill  head    forget     eyes  see nothing  sign  love behind  tears cried   one  love    lasted years
0.42587745763165163,0.35188620902906614,ring   friend  said   call doctor robert day  night      time   doctor robert doctor robert    new  better man  helps   understand   everything   doctor robert       pick   doctor robert take  drink   special cup doctor robert doctor robert    man  must believe helping anyone  need  one  succeed like doctor robert well  well  well    feeling fine well  well  well    make  doctor robert  friend works   national health doctor robert   pay money   see   doctor robert doctor robert    new  better man  helps   understand   everything   doctor robert doctor robert    man  must believe helping anyone  need  one  succeed like doctor robert well  well  well    feeling fine well  well  well    make  doctor robert ring   friend  said   call doctor robert ring   friend  said   call doctor robert doctor robert
0.0904725696276657,0.0642857142857143, want  tell   head  filled  things  say       words   seem  slip away   get near   games begin  drag      right   make  maybe next time around    seem  act unkind          mind   confusing things  want  tell   feel hung      know     mind  could wait forever    got time sometimes  wish  knew  well   could speak  mind  tell  maybe   understand  want  tell   feel hung      know     mind  could wait forever    got time   got time   got time
0.8573808814845346,0.14357142857142857,  alone   took  ride    know   would find  another road  maybe  could see another kind  mind  ooh    suddenly see  ooh    tell   need  every single day   life     run     lie  knew  wanted   hold     gone   knew  time   meet      told  ooh    meant   near  ooh    want   hear  say    together every day got  get    life                 want  stay     true    never leave       know  way  ooh    suddenly see  ooh    tell   need  every single day   life got  get    life got  get    life   alone   took  ride    know   would find  another road  maybe  could see another kind  mind   suddenly  see    tell   need  every single day   life 
0.014731431189182631,-0.08000000000000002,turn   mind  relax  float downstream    dying     dying lay   thoughts  surrender   void   shining    shining   may see  meaning  within         love    love  everyone   knowing    knowing  ignorance  hate may mourn  dead   believing    believing  listen   colour   dreams    living     living  play  game  existence    end   beginning    beginning   beginning    beginning   beginning    beginning   beginning
0.6719024071893955,0.4891534391534391,asked  girl   wanted    said   baby     see  want   famous   star   screen     something   baby    drive  car yes    gonna   star baby    drive  car  maybe   love    told  girl   prospects  good   said   baby    understood working  peanuts    fine    show   better time baby    drive  car yes    gonna   star baby    drive  car  maybe   love   beep beep  beep beep yeah baby    drive  car yes    gonna   star baby    drive  car  maybe   love   told  girl   start right away   said   listen  babe   got something  say  got  car    breaking  heart    found  driver     start baby    drive  car yes    gonna   star baby    drive  car  maybe   love   beep beep  beep beep yeah beep beep  beep beep yeah beep beep  beep beep yeah beep beep  beep beep yeah
0.34182358116678424,0.33999999999999997,    girl    say        showed   room     good  norwegian wood   asked   stay   told   sit anywhere   looked around   noticed     chair  sat   rug biding  time  drinking  wine  talked  two    said     time  bed   told   worked   morning  started  laugh  told      crawled   sleep   bath    awoke   alone   bird  flown   lit  fire    good  norwegian wood 
0.35869033410419937,0.023148148148148154,  call     line  engaged   heard enough   act  age   lost  time    hard  find    lose  mind     see      see      see      see      know    want  hide     get    hands  tied    want  stay      much  say   get turned away     see      see      see      see   time  time  refuse  even listen    mind   knew    missing though  days      filled  tears  since  lost    feels like years yes   seems  long  girl  since    gone      go      see      see      see      see   time  time  refuse  even listen    mind   knew    missing though  days      filled  tears  since  lost    feels like years yes   seems  long  girl  since    gone      go      see      see      see      see   ooooh oh la la la ooooh oh la la la
0.6452291320988293,-0.049999999999999996,   real nowhere man sitting   nowhere land making   nowhere plans  nobody     point  view knows     going      bit like     nowhere man  please listen    know    missing nowhere man   world    command    blind      sees   wants  see nowhere man   see     nowhere man    worry take  time    hurry leave   till somebody else lends   hand     point  view knows     going      bit like     nowhere man  please listen    know    missing nowhere man   world    command    real nowhere man sitting   nowhere land making   nowhere plans  nobody making   nowhere plans  nobody making   nowhere plans  nobody
0.9179576123102392,0.1357142857142857,  got  word  two  say   things      telling   lies   good things       close  eyes    want    go    going  think    cause         left  far behind  ruins   life     mind  though  still   see  know  mind  made    gonna cause  misery    want    go    going  think    cause        although  mind  opaque try thinking       sake  future still looks good    got time  rectify   things       want    go    going  think    cause           want    go    going  think    cause        think    cause       
0.5917187517118736,0.4271825396825397,say  word     free say  word   like  say  word   thinking    heard  word  love     fine    sunshine    word  love   beginning  misunderstood     got    word  good spread  word     free spread  word   like  spread  word   thinking    heard  word  love     fine    sunshine    word  love everywhere  go  hear  said   good   bad books    read say  word     free say  word   like  say  word   thinking    heard  word  love     fine    sunshine    word  love    know   feel must  right     show everybody  light give  word  chance  say   word    way    word   thinking     word  love    fine    sunshine    word  love say  word  love say  word  love say  word  love say  word  love
0.8254566049715899,0.22916666666666666,michelle   belle   words  go together well  michelle michelle   belle sont des mots qui vont très bien ensemble très bien ensemble  love    love    love      want  say   find  way   say   words  know    understand michelle   belle sont des mots qui vont très bien ensemble très bien ensemble  need    need    need   need  make  see oh    mean         hoping   know   mean  love   want    want    want   think  know     get   somehow      telling     understand michelle   belle sont des mots qui vont très bien ensemble très bien ensemble    say   words  know    understand  michelle
